fixed acidity,volatile acidity,citric acid,chlorides,free sulfur dioxide,density,alcohol,type_white
-0.662289616868785,1.4184263322836903,-0.4271565790867871,-1.5978709464279002,-0.5038725908286039,-0.7794043401278105,1.8138229907191163,1.0
2.0003701820693878,0.6317107435877314,2.1531045804484115,1.623151446014525,-1.125267047927639,1.6743169506946083,0.4119764462475137,0.0
0.4467676483155817,0.5683287241186827,-0.19938710135718135,0.05055853320813214,-0.17509181873589888,1.3308270543254037,-1.0629872232238504,1.0
1.0253070331453495,1.7669418277548117,-0.8068194344872232,1.0959146306352763,-1.859245131138434,0.714742807488596,-0.828480077397626,0.0
1.4607417926094666,-0.19551304277345874,1.0150470691995093,-2.0778779920201855,-0.955264519924875,-0.44129544878672733,0.6420340716868143,1.0
-1.404167405818473,-0.021393304241750767,0.4837997644322402,-0.637217553247122,-0.3681331444550854,-1.7114729888143334,1.8138229907191163,1.0
-1.2723469905030782,1.7525358837638203,-0.6549471192877048,-0.9302600765294037,-0.5038725908286039,-1.5336445979547728,1.6704986709196705,1.0
1.1014404594803586,-0.4806309023406954,0.10427361853050751,0.2118431039743124,-1.125267047927639,-0.22445281367330347,-0.828480077397626,1.0
-1.404167405818473,-0.2872228171661303,0.6355951607792036,1.16162383258374,0.9908362092606948,-0.9649968921360271,-0.013790271664049777,1.0
-0.8970177695272703,1.7669418277548117,1.2426937101471054,-1.4199916029373818,0.06580566106792896,-1.855572029411716,1.6704986709196705,1.0
-0.2259547336965566,0.6317107435877314,0.2560906114637616,-0.3045374100542011,1.4295814791030692,1.0395467354728631,-1.0629872232238504,1.0
-0.662289616868785,-0.2872228171661303,-0.19938710135718135,-1.5079676821644452,-0.7201690772657586,-0.38711795855472014,0.7149042690263878,1.0
-0.2259547336965566,-1.279374924654288,-0.5790145676180372,0.45892645697872164,1.7146107363879235,0.1694772425773511,0.2483916235400322,1.0
-0.12319364748588228,-0.38221381941638993,0.4837997644322402,-0.3045374100542011,0.2911972373834873,0.15927472137586823,-0.013790271664049777,1.0
-0.2259547336965566,0.06127202805058135,0.028361805695687005,0.15921623626472076,0.39894129331585415,0.40775755746989084,-1.4420134810373038,1.0
0.3569481627624222,1.4562264469724537,-1.718264015404263,0.9920941440673934,-0.5741544661476613,0.08787890424127358,-0.5012892554130294,1.0
-0.2259547336965566,0.7525416238185308,-0.0475522404432905,1.398911851934509,-0.11323270784296238,1.2073843789047667,-0.20074737944462995,0.0
-0.662289616868785,0.3653366263710013,1.4703224312027887,0.31381605411327984,1.2589840439322413,0.10827381117364424,-0.7162656600027096,1.0
-0.2259547336965566,0.6317107435877314,0.18018321491821648,-2.285000450254941,0.5551233049582173,-0.8739203683557548,1.2375893890796643,1.0
0.9476461116478719,0.06127202805058135,-0.5790145676180372,-1.1672002334752474,-1.3088518834919902,-0.7794043401278105,0.1633174481330523,1.0
-0.7781846287518803,-1.4114375160063846,0.028361805695687005,-0.5678038997854952,0.5037484523516357,-0.9751126327572065,0.7859709116823894,1.0
0.07536068789452971,0.920058432352767,0.40789887022121396,-0.49986122613620193,0.39894129331585415,-1.7215315485056943,1.9910079434895307,1.0
-0.662289616868785,-0.4806309023406954,2.1531045804484115,-0.24216066049929236,1.2153617199879942,0.3055853946894756,-1.1855490576794425,1.0
0.7050085338810425,1.4562264469724537,-0.9587014986601212,1.3144820093242788,-0.874498105222565,0.5100078152317139,-0.828480077397626,0.0
-0.12319364748588228,1.6460119638186403,0.7873821360963185,0.8431914153562402,-0.23814546766458292,0.8753371227834924,-1.0629872232238504,1.0
-0.5492218381341203,-0.7980043972043257,-0.5030843939169763,0.05055853320813214,0.8505039626099232,1.8463896532521633,-1.7146526018252566,1.0
0.7050085338810425,-1.152215526811218,0.028361805695687005,-2.844215022369807,0.9908362092606948,-0.6510245448448492,0.5672990699144479,1.0
0.7050085338810425,0.29309510240140874,-0.351231104333464,-0.5678038997854952,-0.17509181873589888,-0.5089862338935883,0.07595104637863981,1.0
-0.2259547336965566,-1.5486367279595943,0.3319958245256141,-1.007544308866519,0.23614328683168334,-1.3925529124985994,0.7859709116823894,1.0
0.3569481627624222,-0.7980043972043257,-0.4271565790867871,-1.5978709464279002,-0.30246594436229957,-0.5428186814790464,0.855292761978483,1.0
-0.2259547336965566,-1.152215526811218,0.028361805695687005,-2.3920028981135135,1.3022065848822773,-0.4074371077291302,0.6420340716868143,1.0
2.0003701820693878,0.3653366263710013,1.7738001329957838,0.6386888312685011,-1.859245131138434,0.81722763793366,0.2483916235400322,0.0
-0.8970177695272703,-1.279374924654288,0.4837997644322402,-1.5079676821644452,0.451696971783726,-0.5766425014430123,-0.6072418118483608,1.0
1.3915917305300483,-1.6912192494459837,-0.1234685370013333,-0.18109951064309193,0.06580566106792896,-0.17018684982542653,-0.5012892554130294,1.0
0.2651530767577729,-0.4806309023406954,-0.351231104333464,-0.12132499476921588,-0.7962045837421639,-1.0054552081011168,0.7859709116823894,1.0
0.07536068789452971,1.7669418277548117,-2.0981453137701274,1.8736910511252711,-1.734758477933843,0.5338774508445351,-0.5012892554130294,0.0
-1.1439722871647755,0.5683287241186827,-0.4271565790867871,-0.9302600765294037,0.5551233049582173,-2.0162398525160947,2.0330020737832837,1.0
2.0003701820693878,0.693089389849157,2.1531045804484115,0.8815890012931837,-1.6188414800909992,1.3994551745282318,0.7859709116823894,0.0
-0.2259547336965566,-0.19551304277345874,0.6355951607792036,-0.06280881167241342,1.0366392001551679,2.1566720453422943,-1.857463960902622,1.0
-0.2259547336965566,-0.2872228171661303,-1.4903679231341105,-0.5678038997854952,2.2060598373752724,-0.9144065705860996,-0.29814814246959276,1.0
1.1014404594803586,-0.021393304241750767,0.3319958245256141,-0.4333569916625862,0.2911972373834873,1.1936755026687123,-1.0629872232238504,1.0
0.17131433948081617,1.3394726139352395,-1.4144078585467088,0.45892645697872164,-0.646206153272614,0.3498504133056973,-0.3982942205081888,0.0
0.5346765525183765,-0.6883613210754134,-0.4271565790867871,0.8431914153562402,0.23614328683168334,1.3308270543254037,-1.1855490576794425,1.0
0.4467676483155817,1.7525358837638203,-1.0346462378026902,1.5036875985319882,-0.05250247419547691,1.5196384083239698,-0.9440101712811935,0.0
0.5346765525183765,1.6618626246451285,0.028361805695687005,1.3432064680971854,-1.6188414800909992,0.6464630561950937,-0.9440101712811935,0.0
-0.5492218381341203,-0.4806309023406954,-0.351231104333464,-0.005523308800963591,2.133260493367768,0.8514066427952647,-0.3982942205081888,1.0
0.7875479512369292,-1.0297383407883134,0.2560906114637616,0.2633683524818734,-1.6188414800909992,-0.041216453310721844,1.1776272656163411,0.0
-0.8970177695272703,-0.021393304241750767,-0.1234685370013333,-0.49986122613620193,0.06580566106792896,-1.3690229149810695,1.1162269635596878,1.0
-2.2762080094948223,0.14116760989936936,-0.5030843939169763,1.8285223902951688,-1.0387551487784874,0.33963410802123184,-1.1855490576794425,0.0
-0.8970177695272703,-0.6883613210754134,0.2560906114637616,0.10546311561080886,-0.23814546766458292,-1.0492710699151817,0.5672990699144479,1.0
-1.0189059059683083,-0.021393304241750767,-0.1234685370013333,-1.2496495070621054,1.126871785533849,-1.7550545132254531,1.6205778828885138,1.0
0.2651530767577729,0.14116760989936936,0.18018321491821648,-1.1672002334752474,-0.23814546766458292,0.1184724339330406,-0.5012892554130294,1.0
-0.12319364748588228,-0.19551304277345874,-0.0475522404432905,-0.5678038997854952,0.9908362092606948,-0.03442507703042327,0.2483916235400322,1.0
2.0003701820693878,1.6460119638186403,2.1531045804484115,1.3713455984759713,-1.6188414800909992,2.5714869094454027,-0.29814814246959276,0.0
-0.12319364748588228,0.2184061835364464,-0.8068194344872232,0.2118431039743124,0.605847344926532,-0.6780622132776017,-0.9440101712811935,1.0
-0.43887598811931766,1.692916852314184,-2.0981453137701274,1.623151446014525,1.1713282655618653,0.298776692707345,-0.828480077397626,0.0
0.4467676483155817,-1.4114375160063846,2.1531045804484115,-0.7081354956702476,1.2153617199879942,1.1285773876984453,-1.576228125510157,1.0
0.4467676483155817,0.020292846066518024,0.4837997644322402,-0.12132499476921588,0.12348852207661169,-1.0560106814648695,0.9229262148398312,1.0
0.3569481627624222,-1.279374924654288,-0.5790145676180372,-0.12132499476921588,-0.4352357397541393,-0.2956433094639724,0.1633174481330523,1.0
0.17131433948081617,-0.6883613210754134,0.028361805695687005,0.45892645697872164,0.9908362092606948,0.3055853946894756,-0.3982942205081888,1.0
-0.3311520027671153,0.5683287241186827,-0.4271565790867871,-0.8546214405411355,0.39894129331585415,-0.9481356033005813,1.4639184438880888,1.0
0.4467676483155817,0.7525416238185308,-0.6549471192877048,0.2633683524818734,0.007158735327991091,1.4612503348563124,-0.6072418118483608,1.0
0.2651530767577729,-1.152215526811218,-0.351231104333464,0.4115723784989105,0.8977842811866108,1.1491312878361528,-1.7146526018252566,1.0
1.850031461625863,-1.5486367279595943,-0.6549471192877048,-0.4333569916625862,-0.955264519924875,-0.17018684982542653,-0.828480077397626,1.0
0.5346765525183765,-0.021393304241750767,-0.351231104333464,-0.637217553247122,0.18025352242126688,1.1765413689377777,-1.0629872232238504,1.0
0.7875479512369292,-1.0297383407883134,0.18018321491821648,-0.5678038997854952,0.06580566106792896,-0.5089862338935883,0.2483916235400322,1.0
-1.1439722871647755,-0.7980043972043257,-0.6549471192877048,-0.24216066049929236,-1.3088518834919902,-0.7084729955860761,-0.29814814246959276,1.0
1.9708210346177235,1.2120357163325508,0.3319958245256141,1.8736910511252711,-0.11323270784296238,0.858243487749244,0.49063539935796524,0.0
0.9476461116478719,-1.0297383407883134,1.31857192365034,-0.06280881167241342,0.9445563275338227,0.714742807488596,-0.29814814246959276,1.0
-0.12319364748588228,0.29309510240140874,1.31857192365034,-0.24216066049929236,1.5944234540024291,0.33963410802123184,-1.4420134810373038,1.0
0.17131433948081617,-0.19551304277345874,1.697933589807182,-0.24216066049929236,1.3022065848822773,1.4681182099967955,-0.828480077397626,1.0
0.6207370311463049,0.8659575127170451,0.40789887022121396,1.8736910511252711,-0.3681331444550854,1.042969902363883,-0.828480077397626,1.0
1.9708210346177235,1.7669418277548117,-0.5790145676180372,1.478293763518811,-1.859245131138434,1.3994551745282318,-0.1059929474107951,0.0
-0.5492218381341203,0.8659575127170451,-0.2753079511595511,-1.1672002334752474,0.18025352242126688,-0.8469226788067888,1.4639184438880888,1.0
-1.1439722871647755,-0.4806309023406954,0.6355951607792036,0.15921623626472076,1.3874951748407358,-0.24479684452276954,0.1633174481330523,1.0
0.3569481627624222,0.7525416238185308,0.18018321491821648,-0.4333569916625862,-0.5741544661476613,0.2034912789710093,0.07595104637863981,1.0
-0.662289616868785,1.7669418277548117,-2.0981453137701274,0.31381605411327984,-1.6188414800909992,-1.0425311143199636,1.7193255847710278,0.0
1.0253070331453495,0.3653366263710013,0.10427361853050751,1.16162383258374,-1.2151555904572806,0.4384244326444292,0.5672990699144479,0.0
0.17131433948081617,1.7669418277548117,-2.022163486640129,1.4523741603367888,-1.9945512811474333,0.5100078152317139,0.49063539935796524,0.0
-0.12319364748588228,-0.6883613210754134,0.18018321491821648,-0.12132499476921588,-0.23814546766458292,-0.10232326467355325,-0.6072418118483608,1.0
-1.2723469905030782,-1.4114375160063846,-0.19938710135718135,-1.333899584242861,0.23614328683168334,-1.879015031007947,2.074125917227857,1.0
-0.3311520027671153,-0.7980043972043257,0.10427361853050751,-0.8546214405411355,0.451696971783726,-1.3925529124985994,0.855292761978483,1.0
-0.8970177695272703,-0.19551304277345874,-0.2753079511595511,-1.6897455507332526,-0.3681331444550854,-1.92254090946387,1.8138229907191163,1.0
-0.3311520027671153,0.06127202805058135,-1.0346462378026902,-0.3682594057965693,1.4295814791030692,0.32601358194748786,-0.9440101712811935,1.0
0.3569481627624222,0.06127202805058135,2.1531045804484115,-0.637217553247122,1.1713282655618653,1.0224322074985153,-1.857463960902622,1.0
1.1760923797240528,-1.0297383407883134,-0.351231104333464,-0.06280881167241342,0.12348852207661169,0.6464630561950937,-1.3118404364338725,1.0
0.3569481627624222,0.4352281987810412,0.028361805695687005,-0.8546214405411355,-0.05250247419547691,-0.927899216556516,0.7149042690263878,1.0
-1.0189059059683083,0.7525416238185308,-0.8827592377991976,-1.1672002334752474,1.3022065848822773,0.1558740542632075,0.2483916235400322,1.0
0.7050085338810425,-1.279374924654288,1.0909312966120501,-0.4333569916625862,0.7054383735962498,1.8119576158446458,-2.157003024588686,1.0
-0.7781846287518803,-0.9117340703920446,-0.2753079511595511,0.10546311561080886,0.9445563275338227,-0.6442642655753023,-0.20074737944462995,1.0
-0.5492218381341203,0.5683287241186827,1.6220651335083192,1.8736910511252711,-1.859245131138434,-0.7118515404263958,-0.20074737944462995,1.0
0.4467676483155817,0.693089389849157,-1.0346462378026902,1.255225881404112,-0.23814546766458292,0.6123362159167364,-0.9440101712811935,0.0
0.7875479512369292,1.3795216436901347,0.18018321491821648,1.16162383258374,-1.5099307313433092,-0.796287154966634,1.8138229907191163,0.0
0.5346765525183765,0.9464856643939448,0.9391608094548943,-0.24216066049929236,1.870649097224612,1.3308270543254037,-0.29814814246959276,1.0
0.6207370311463049,0.06127202805058135,-0.4271565790867871,-1.2496495070621054,-0.30246594436229957,-0.10232326467355325,0.07595104637863981,1.0
0.2651530767577729,0.29309510240140874,0.10427361853050751,0.723066373144829,-0.4352357397541393,0.1694772425773511,1.2961576981565286,0.0
-0.662289616868785,0.4352281987810412,1.6220651335083192,1.8736910511252711,-0.5741544661476613,-0.44129544878672733,1.4639184438880888,0.0
1.1014404594803586,-0.6883613210754134,-0.1234685370013333,-0.005523308800963591,-0.4352357397541393,0.2034912789710093,-0.7162656600027096,1.0
0.7050085338810425,-0.9117340703920446,1.31857192365034,-0.8546214405411355,-0.5038725908286039,-1.5873540127933814,1.2961576981565286,1.0
1.528614260421142,1.6618626246451285,-0.9587014986601212,1.8736910511252711,1.1713282655618653,1.3308270543254037,-1.1855490576794425,0.0
-0.022782546884777426,-0.19551304277345874,0.10427361853050751,-0.3682594057965693,0.9908362092606948,1.6055490838058004,-1.7146526018252566,1.0
1.3211264787192298,1.0726943584306057,1.16681350566669,1.0959146306352763,-1.6188414800909992,1.0909033854485628,-0.828480077397626,0.0
-1.404167405818473,-0.38221381941638993,-1.0346462378026902,-1.2496495070621054,0.6559447854754398,-1.3185873266962174,0.5672990699144479,1.0
0.17131433948081617,0.29309510240140874,-0.5790145676180372,0.9920941440673934,0.12348852207661169,0.36006749926833925,-0.20074737944462995,0.0
0.8684097519647349,1.5633731051941968,-2.022163486640129,1.5285667989727278,-1.125267047927639,0.9026914637452974,-0.29814814246959276,0.0
-0.2259547336965566,-0.7980043972043257,-0.0475522404432905,-0.9302600765294037,0.2911972373834873,-0.9818560295841999,1.5695304593420665,1.0
-0.43887598811931766,-0.38221381941638993,-0.730882068334867,0.05055853320813214,-0.30246594436229957,1.4818550081777953,-1.1855490576794425,1.0
0.7875479512369292,0.2184061835364464,0.7114896935452072,0.36320973308761434,-1.734758477933843,-0.25157749666552004,0.5672990699144479,0.0
-0.3311520027671153,1.6618626246451285,-0.5790145676180372,-0.637217553247122,-1.734758477933843,-0.44129544878672733,0.07595104637863981,1.0
0.17131433948081617,-1.4114375160063846,0.18018321491821648,-0.4333569916625862,-0.7962045837421639,-0.6510245448448492,0.4119764462475137,1.0
1.1760923797240528,1.6618626246451285,-1.4903679231341105,1.0274223140657126,0.5551233049582173,0.11507280639417147,1.1162269635596878,0.0
0.5346765525183765,1.2557738522250057,-0.5790145676180372,1.5768246078178458,-1.5099307313433092,1.1251520427017856,-0.7162656600027096,0.0
2.0003701820693878,-0.38221381941638993,2.1531045804484115,1.4259174039439235,-1.3088518834919902,0.7830573316141346,1.1162269635596878,0.0
-0.12319364748588228,0.6317107435877314,-0.5790145676180372,1.8098069193345765,-1.9945512811474333,-0.02763335458367183,0.855292761978483,0.0
-0.3311520027671153,0.8101409333011239,1.0909312966120501,0.2633683524818734,1.8320705486262638,1.2896669355975823,-1.4420134810373038,1.0
-1.0189059059683083,-0.2872228171661303,-0.0475522404432905,-0.9302600765294037,-0.7201690772657586,-1.3320387058090957,0.6420340716868143,1.0
-0.022782546884777426,-0.582626545186481,0.18018321491821648,-0.9302600765294037,0.451696971783726,-1.4194391883682853,1.353374864120883,1.0
-2.9485513711939864,-0.38221381941638993,-0.6549471192877048,-1.007544308866519,-0.30246594436229957,-0.664544068762086,0.9229262148398312,1.0
-0.12319364748588228,-0.021393304241750767,0.10427361853050751,-0.9302600765294037,-0.11323270784296238,-0.745632248787698,1.4092819421090665,1.0
